time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:16:03.900000,0.154403,,,,0.844059,1.696659,2.876439,2.877568,,0.166652
2023-04-26 15:16:04.000000,0.154886,,,,0.986535,1.688762,2.497201,2.87644,,0.166652
2023-04-26 15:16:04.100000,,,,0.236117,1.009905,1.706974,2.415648,2.870476,,0.167136
2023-04-26 15:16:04.200000,0.154403,,,,0.363282,1.707136,2.416132,2.821963,,0.166652
2023-04-26 15:16:04.300000,,,,0.231766,0.454344,1.717289,2.390989,2.869026,,0.166652
2023-04-26 15:16:04.400000,0.154403,,,,0.636791,1.717773,2.389216,2.866769,,0.166168
2023-04-26 15:16:04.500000,0.154242,,,,0.659678,1.717773,2.360366,2.860322,,0.16633
2023-04-26 15:16:04.600000,0.127487,,,,0.701582,1.658139,2.387927,2.845333,,0.166974
2023-04-26 15:16:04.700000,0.153758,,,,0.681597,1.664908,2.380029,2.847106,,0.166491
2023-04-26 15:16:04.800000,0.154564,,,,0.51833,1.708586,2.368425,2.845333,,0.166007
2023-04-26 15:16:04.900000,0.154242,,,,0.467399,1.707458,2.367297,2.85726,,0.167297
2023-04-26 15:16:05.000000,0.129744,,,,0.431136,1.708103,2.36778,2.879341,,0.166168
2023-04-26 15:16:05.100000,,,,0.227897,0.397934,1.70778,2.369553,2.892557,,0.166974
2023-04-26 15:16:05.200000,0.119267,,,,0.360059,1.698593,2.365846,2.86967,,0.16633
