mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492539.1775627,(-91-52j),(-687+38j),(-871+8j),(-897-37j),(-962-85j),(-767-79j),(-821-157j),(-776-195j),(-673-161j),(-530-196j),(-442-183j),(-232-136j),(-35-60j),(134+18j),(329+125j),(438+216j),(640+360j),(679+469j),(867+532j),(820+568j),(953+632j),(815+572j),(724+592j),(672+558j),(606+535j),(429+339j),(315+250j),(2-3j),(-7+4j),(-6-46j),(-7-66j),(6-35j),(-2011+0j),(-13312-32640j),(128+0j),(31+66j),(46-5j),(1+11j),(-685+529j),(-594+560j),(-573+495j),(-568+347j),(-418+278j),(-264+136j),(-140+48j),(19-72j),(191-189j),(330-304j),(549-335j),(680-377j),(781-434j),(801-417j),(835-390j),(929-380j),(791-365j),(718-261j),(616-231j),(510-88j),(395-12j),(224+42j),(72+87j),(-104+128j),(-296+127j),(-472+144j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492539.303434,(96-117j),(-240-902j),(-582-1015j),(-883-871j),(-1158-645j),(-1074-192j),(-1172+75j),(-1032+282j),(-774+599j),(-551+602j),(-296+624j),(-116+394j),(-17+145j),(-102-84j),(-341-255j),(-545-279j),(-945-172j),(-1076+35j),(-1241+537j),(-1029+847j),(-795+1308j),(-386+1249j),(47+1295j),(399+1131j),(652+923j),(657+425j),(563+149j),(-4-7j),(14+0j),(-51-26j),(-88+14j),(-46+15j),(-2011+0j),(-13312-32640j),(128+0j),(89-33j),(-32-66j),(4-7j),(1152+49j),(1027-424j),(799-662j),(609-687j),(235-647j),(58-428j),(22-168j),(111+25j),(363+151j),(580+97j),(871+48j),(1035-240j),(1036-637j),(830-915j),(549-1152j),(223-1319j),(-236-1177j),(-414-936j),(-624-663j),(-590-425j),(-501-271j),(-330-134j),(-121-119j),(11-215j),(141-394j),(91-669j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492539.4326987,(-87-128j),(-714-116j),(-655-26j),(-409+1j),(-191-72j),(-12-145j),(110-342j),(166-522j),(117-780j),(67-970j),(-154-1267j),(-270-1314j),(-576-1135j),(-734-1067j),(-942-971j),(-842-732j),(-980-557j),(-799-315j),(-658-98j),(-355+39j),(-78+12j),(154-92j),(371-279j),(496-560j),(548-876j),(284-1030j),(102-1260j),(-6+43j),(52-185j),(59-265j),(16-227j),(26-60j),(-2011+0j),(-13312-32640j),(128+0j),(27+19j),(13-13j),(-3+8j),(19-303j),(-90-528j),(-217-731j),(-322-947j),(-678-948j),(-869-848j),(-1043-677j),(-1183-363j),(-1204-338j),(-1132+39j),(-1037+6j),(-810+137j),(-572+212j),(-307+138j),(-129-33j),(-28-255j),(-25-461j),(-86-634j),(-221-810j),(-313-873j),(-494-1011j),(-653-966j),(-850-747j),(-1053-631j),(-1013-638j),(-1063-427j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492539.5028663,(87+140j),(689+229j),(602+235j),(329+194j),(82+141j),(-143+90j),(-400+71j),(-551+62j),(-831+136j),(-1034+110j),(-1329+208j),(-1384+143j),(-1282+279j),(-1309+267j),(-1342+308j),(-1130+251j),(-1108+294j),(-811+219j),(-602+258j),(-277+160j),(-31+49j),(212-79j),(478-229j),(697-412j),(941-598j),(847-762j),(950-938j),(-25+29j),(200-65j),(277-69j),(210-50j),(64+32j),(-2011+0j),(-13312-32640j),(128+0j),(33-11j),(-13-28j),(4+7j),(-121-289j),(-278-468j),(-439-693j),(-478-903j),(-692-965j),(-735-929j),(-837-958j),(-946-852j),(-859-925j),(-843-726j),(-714-764j),(-562-590j),(-394-429j),(-179-250j),(35-111j),(260+30j),(468+105j),(636+155j),(845+198j),(967+358j),(1088+400j),(1137+401j),(1130+236j),(1222+220j),(1125+399j),(1114+335j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492539.6841052,(129-17j),(522-593j),(675-712j),(686-749j),(692-806j),(539-650j),(592-701j),(492-630j),(426-572j),(349-443j),(270-358j),(152-165j),(36+16j),(-74+175j),(-187+382j),(-279+485j),(-390+704j),(-476+759j),(-467+990j),(-433+978j),(-412+1127j),(-342+966j),(-334+917j),(-285+853j),(-249+779j),(-79+526j),(-42+373j),(2+6j),(-13+3j),(41-34j),(65-52j),(36-28j),(-2011+0j),(-13056-32640j),(128+0j),(28-76j),(-40-31j),(2-9j),(889-102j),(795-228j),(735-206j),(642-113j),(435-153j),(192-114j),(24-45j),(-164+40j),(-376+127j),(-485+263j),(-717+277j),(-807+358j),(-891+452j),(-878+487j),(-860+514j),(-898+562j),(-712+565j),(-617+467j),(-520+415j),(-403+254j),(-326+163j),(-183+48j),(-23-55j),(73-215j),(257-316j),(382-475j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492539.8090596,(-100+52j),(-248+464j),(-248+367j),(-152+182j),(-67-19j),(20-158j),(121-332j),(189-496j),(274-636j),(378-740j),(446-950j),(561-938j),(459-909j),(485-885j),(525-895j),(465-693j),(449-683j),(358-469j),(219-383j),(81-169j),(-42+16j),(-140+185j),(-268+346j),(-373+528j),(-523+697j),(-421+752j),(-489+870j),(24-34j),(-129+70j),(-198+71j),(-157+50j),(-50-19j),(-2011+0j),(-13056-32640j),(128+0j),(28+0j),(-3-7j),(5+4j),(145-255j),(134-448j),(168-625j),(291-788j),(220-916j),(240-961j),(195-982j),(88-992j),(218-965j),(106-853j),(197-775j),(150-578j),(111-406j),(58-190j),(27+21j),(-43+225j),(-50+411j),(-69+536j),(-103+709j),(-203+812j),(-266+877j),(-294+904j),(-194+880j),(-202+934j),(-380+840j),(-338+811j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492539.9332325,(15-125j),(-555-526j),(-823-563j),(-929-393j),(-1032-199j),(-841+11j),(-885+173j),(-703+253j),(-581+412j),(-396+360j),(-253+336j),(-101+169j),(-24-20j),(-21-208j),(-93-430j),(-201-545j),(-429-682j),(-602-694j),(-910-593j),(-984-392j),(-1189-170j),(-932+6j),(-931+215j),(-797+383j),(-650+487j),(-302+419j),(-138+333j),(1-4j),(-12+16j),(37-42j),(12-72j),(13-23j),(-2011+0j),(-13056-32640j),(128+0j),(-66+44j),(33+44j),(-22-1j),(-853+15j),(-744+276j),(-644+421j),(-489+396j),(-245+396j),(-63+226j),(30+46j),(9-180j),(-18-386j),(-208-508j),(-350-670j),(-564-664j),(-791-591j),(-897-390j),(-943-179j),(-1021-13j),(-828+232j),(-685+323j),(-502+412j),(-333+325j),(-209+264j),(-99+137j),(-52-62j),(-77-213j),(-120-401j),(-281-531j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492540.0602279,(101-54j),(-124-496j),(-312-278j),(-207-39j),(-28-43j),(-12-180j),(-216-319j),(-504-183j),(-671+228j),(-497+692j),(71+1084j),(668+889j),(999+168j),(913-449j),(439-925j),(-151-826j),(-611-521j),(-562-61j),(-323+269j),(-18+173j),(-10-54j),(-210-144j),(-454+67j),(-451+480j),(-81+877j),(571+685j),(1002+195j),(-37+1j),(121-86j),(83-189j),(-32-161j),(-11-52j),(-2011+0j),(-13312-32640j),(128+0j),(-21-12j),(1+12j),(-2+0j),(207+193j),(456-79j),(399-491j),(102-810j),(-576-729j),(-899-250j),(-867+469j),(-285+935j),(247+940j),(724+434j),(779-6j),(464-372j),(86-385j),(-75-155j),(39-1j),(232-45j),(231-344j),(-52-536j),(-498-500j),(-757-73j),(-833+358j),(-456+834j),(223+883j),(762+558j),(897+144j),(749-446j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492540.186892,(-123-9j),(-666+396j),(-864+434j),(-892+404j),(-945+360j),(-783+271j),(-854+223j),(-780+163j),(-676+135j),(-521+23j),(-409+2j),(-200-30j),(10-18j),(198-4j),(437+54j),(534+120j),(790+213j),(815+333j),(1027+359j),(952+407j),(1082+450j),(784+415j),(822+452j),(744+437j),(654+444j),(427+253j),(307+181j),(-1+3j),(1+1j),(-12-60j),(-1-68j),(14-39j),(-2011+0j),(-13056-32640j),(128+0j),(91+7j),(28-53j),(6-12j),(104+850j),(159+791j),(125+746j),(7+655j),(47+450j),(28+208j),(22+8j),(22-195j),(72-396j),(68-544j),(218-731j),(272-841j),(313-930j),(351-938j),(384-916j),(444-893j),(351-785j),(346-629j),(314-567j),(284-352j),(247-233j),(132-83j),(6+79j),(-108+205j),(-293+279j),(-445+415j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492540.3147252,(115-9j),(367-678j),(227-936j),(-43-958j),(-316-964j),(-469-645j),(-641-553j),(-602-344j),(-652-74j),(-501+28j),(-367+122j),(-141+79j),(8-44j),(67-225j),(19-456j),(-100-568j),(-363-739j),(-563-700j),(-948-524j),(-1005-265j),(-1165+82j),(-871+327j),(-749+538j),(-499+671j),(-267+697j),(10+482j),(100+314j),(2+0j),(4+0j),(-16-52j),(-53-75j),(-24-39j),(-2011+0j),(-13312-32640j),(128+0j),(73-17j),(-9-56j),(22-12j),(826+273j),(810-85j),(673-286j),(519-354j),(232-394j),(66-247j),(-60-36j),(-5+187j),(100+366j),(372+409j),(615+458j),(834+297j),(983+6j),(915-292j),(784-529j),(657-766j),(288-803j),(64-728j),(-165-591j),(-165-362j),(-174-239j),(-89-101j),(68-26j),(248-51j),(412-128j),(509-346j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492540.4416378,(163+17j),(873-482j),(1131-530j),(1156-468j),(1253-418j),(1005-318j),(1088-237j),(1028-108j),(869-104j),(671+39j),(532+88j),(246+121j),(-15+101j),(-273+65j),(-548+26j),(-710-79j),(-1012-178j),(-1112-327j),(-1335-352j),(-1275-410j),(-1453-472j),(-1180-455j),(-1134-514j),(-1051-525j),(-917-525j),(-614-338j),(-422-246j),(-13-8j),(9-17j),(8+57j),(33+93j),(3+45j),(-2011+0j),(-13312-32640j),(128+0j),(-99-31j),(-51+55j),(-6-12j),(220-1132j),(90-1051j),(91-1013j),(183-813j),(82-597j),(33-296j),(-20-53j),(-87+220j),(-195+460j),(-245+684j),(-489+869j),(-580+1014j),(-636+1128j),(-645+1111j),(-670+1060j),(-771+1085j),(-622+949j),(-580+747j),(-472+632j),(-373+448j),(-340+227j),(-170+42j),(-4-144j),(170-308j),(412-388j),(617-521j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492540.5021877,(151-22j),(192-608j),(-99-502j),(-140-222j),(-12-67j),(166-104j),(232-366j),(16-666j),(-391-746j),(-835-583j),(-1308-45j),(-1213+548j),(-604+1069j),(-30+1236j),(625+1091j),(868+563j),(1026-4j),(642-307j),(248-487j),(-34-239j),(23+37j),(256+133j),(560-82j),(630-523j),(367-1037j),(-353-1064j),(-1008-831j),(55+21j),(-187-39j),(-253+72j),(-160+144j),(-45+47j),(-2011+0j),(-13312-32640j),(128+0j),(26+28j),(9-25j),(9+13j),(-95-231j),(-466-155j),(-704+189j),(-738+651j),(-200+1093j),(434+1042j),(1014+685j),(1248-90j),(1106-590j),(429-989j),(8-1033j),(-422-675j),(-508-201j),(-258+60j),15j,(110-191j),(-84-453j),(-445-442j),(-825-190j),(-902+287j),(-810+740j),(-324+1090j),(369+1028j),(891+706j),(1048+323j),(1020-277j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492540.6882849,(-114+97j),(-119+638j),(-112+497j),(-79+249j),(-90+8j),(-107-203j),(-180-430j),(-251-589j),(-398-766j),(-483-932j),(-715-1121j),(-701-1163j),(-806-946j),(-842-944j),(-924-882j),(-760-703j),(-798-633j),(-568-406j),(-471-229j),(-190-37j),(64+77j),(318+143j),(603+180j),(855+156j),(1169+146j),(1175-97j),(1339-229j),(-61-4j),(188+50j),(252+72j),(200+43j),(44+46j),(-2011+0j),(-13312-32640j),(128+0j),(-21+22j),(15+13j),(-18-1j),(277+162j),(555+180j),(818+215j),(1019+315j),(1193+123j),(1179+24j),(1267-96j),(1247-333j),(1267-262j),(1013-400j),(987-299j),(735-287j),(467-218j),(210-118j),(22+62j),(-186+224j),(-292+430j),(-350+588j),(-430+803j),(-507+905j),(-532+1021j),(-498+1093j),(-298+1096j),(-225+1162j),(-355+1062j),(-246+1070j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492540.8174047,(-75+125j),(307+579j),(380+408j),(230+176j),(10+129j),(-126+206j),(-200+456j),(-44+729j),(278+875j),(655+892j),(1219+693j),(1405+306j),(1294-345j),(1079-764j),(716-1136j),(234-1060j),(-202-1027j),(-375-654j),(-464-271j),(-209+12j),(102-8j),(283-199j),(329-543j),(127-905j),(-297-1177j),(-848-863j),(-1272-496j),(64+12j),(-199-35j),(-270+42j),(-195+106j),(-69+16j),(-2011+0j),(-13312-32640j),(128+0j),(13-35j),(-15-4j),(-1-10j),(-281+241j),(-192+586j),(89+877j),(424+1030j),(980+801j),(1205+413j),(1321-217j),(1041-842j),(778-1065j),(172-1144j),(-126-1047j),(-407-690j),(-415-344j),(-230-94j),(23-69j),(248-204j),(228-518j),(18-735j),(-355-894j),(-801-794j),(-1064-636j),(-1248-208j),(-1141+397j),(-949+818j),(-735+947j),(-246+1095j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492540.9419792,(-11-122j),(-479-602j),(-539-790j),(-539-821j),(-526-862j),(-415-704j),(-384-764j),(-407-701j),(-283-603j),(-181-477j),(-143-346j),(-52-158j),(34+13j),(73+201j),(127+440j),(142+559j),(164+820j),(92+897j),(220+1082j),(180+1040j),(212+1154j),(165+888j),(103+944j),(84+849j),(46+758j),(71+465j),(60+315j),(6+0j),(-3-13j),(41-43j),(67-70j),(32-24j),(-2011+0j),(-13056-32640j),(128+0j),(-39+58j),(22+38j),(3+1j),(-799-339j),(-790-226j),(-704-260j),(-585-301j),(-430-182j),(-229-83j),(-57+16j),(117+75j),(312+187j),(468+202j),(602+408j),(710+477j),(815+528j),(811+537j),(806+556j),(814+563j),(739+460j),(608+421j),(525+364j),(339+302j),(201+267j),(48+142j),(-60+16j),(-210-85j),(-300-276j),(-429-409j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492541.0659947,(7+128j),(651+329j),(903+94j),(903-244j),(762-586j),(396-691j),(152-832j),(-180-757j),(-389-543j),(-400-322j),(-377-104j),(-192-4j),(-29-28j),(82-175j),(60-419j),(-97-532j),(-423-678j),(-676-556j),(-1042-213j),(-1002+175j),(-933+656j),(-515+719j),(-182+919j),(171+831j),(427+638j),(425+236j),(327+37j),(-4-4j),(-2+5j),(-64+22j),(-53+61j),(-27+37j),(-2011+0j),(-13312-32640j),(128+0j),(-1-80j),(-46-6j),(-12-4j),(165-830j),(-246-760j),(-479-592j),(-544-389j),(-486-74j),(-256+60j),(-70+23j),(25-129j),(-6-333j),(-210-427j),(-438-528j),(-726-377j),(-928-64j),(-885+312j),(-711+622j),(-447+868j),(6+851j),(236+671j),(440+454j),(410+265j),(341+98j),(184+23j),(33+81j),(16+207j),(33+380j),(252+508j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492541.1923554,(-63-75j),(-354+314j),(-14+384j),(121+156j),(40+75j),(25+176j),(235+243j),(496+2j),(397-513j),(-136-770j),(-879-491j),(-1001+283j),(-265+903j),(501+799j),(953+103j),(611-515j),(-49-777j),(-416-334j),(-383+124j),(-49+156j),(-29-59j),(-258-31j),(-342+333j),(71+672j),(736+487j),(814-368j),(237-993j),(17+56j),(-119-91j),(-202+53j),(-57+151j),(-2+49j),(-2011+0j),(-13056-32640j),(128+0j),(-17+3j),(20+0j),(-5+9j),(-44-215j),(-389-146j),(-514+280j),(-219+740j),(584+645j),(937-68j),(507-801j),(-382-866j),(-877-356j),(-654+479j),(-182+739j),(362+459j),(395-14j),(112-137j),(34+17j),(189+53j),(285-246j),(2-507j),(-515-421j),(-751+86j),(-476+695j),(256+843j),(795+265j),(739-485j),(248-798j),(-460-662j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492541.3201501,(90+80j),(467-3j),(397+2j),(220+27j),(16+71j),(-133+52j),(-322+76j),(-453+104j),(-646+110j),(-771+82j),(-996+116j),(-1026+5j),(-943+132j),(-963+83j),(-974+81j),(-798-20j),(-762-2j),(-541-4j),(-383+19j),(-134+10j),(85-15j),(262-13j),(473-28j),(666-38j),(888-58j),(875-175j),(1002-177j),(-36-3j),(124+51j),(176+93j),(142+82j),(32+28j),(-2011+0j),(-13056-32640j),(128+0j),(-8-31j),(-19+6j),(8+4j),(-223+51j),(-376+114j),(-552+159j),(-750+92j),(-835+213j),(-792+239j),(-865+245j),(-842+338j),(-894+204j),(-752+300j),(-733+113j),(-549+102j),(-411+110j),(-200+49j),(-21-11j),(170-93j),(321-158j),(428-188j),(561-241j),(729-226j),(804-209j),(845-200j),(774-253j),(834-274j),(818-100j),(782-82j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492541.4464185,(124+54j),(321-531j),(-182-443j),(-213-68j),(-38-76j),(-128-207j),(-481-66j),(-462+574j),(292+839j),(1005+336j),(1008-930j),(-121-1369j),(-1186-449j),(-1052+694j),(-13+1289j),(866+639j),(932-405j),(152-676j),(-395-304j),(-167+67j),(24-117j),(-246-270j),(-667+168j),(-272+872j),(775+942j),(1204-281j),(447-1345j),(38+68j),(-156-91j),(-240+124j),(-42+228j),(17+69j),(-2011+0j),(-13312-32640j),(1152+0j),(-42+21j),(8+13j),(-6+13j),(-107-233j),(-496+34j),(-364+674j),(400+909j),(1151+32j),(709-897j),(-534-1128j),(-1264+16j),(-815+1006j),(479+995j),(998+262j),(582-579j),(-142-529j),(-285-41j),(1+21j),(2-250j),(-427-180j),(-516+386j),(58+850j),(878+501j),(1016-438j),(189-1152j),(-894-656j),(-1037+458j),(-392+1026j),(664+822j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492541.507994,(7+100j),(350+238j),(306+113j),(149+60j),(-11+99j),(-112+167j),(-181+334j),(-166+507j),(-17+672j),(119+784j),(434+891j),(577+822j),(768+509j),(853+329j),(929+109j),(753-51j),(683-229j),(418-251j),(248-258j),(83-106j),(66+108j),(105+253j),(275+396j),(501+437j),(777+397j),(874+103j),(991-148j),(-43+0j),(137-20j),(201-62j),(131-75j),(43+1j),(-2011+0j),(-13312-32640j),(128+0j),(16+11j),(12-20j),(6-2j),(14-234j),(-147-393j),(-348-483j),(-550-544j),(-806-324j),(-859-37j),(-902+183j),(-761+524j),(-675+619j),(-326+732j),(-230+696j),(-20+553j),(138+364j),(99+133j),(-12-26j),(-209-97j),(-387-32j),(-498+90j),(-597+287j),(-534+392j),(-528+631j),(-350+793j),(-69+799j),(170+831j),(244+769j),(396+649j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
