mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682494049.6741486,(10+8j),(204-14j),(392-28j),(516-35j),(635-71j),(610-89j),(740-107j),(690-83j),(772-171j),(721-113j),(756-144j),(665-80j),(491-122j),(373-86j),(255-47j),(115+18j),(-32+72j),(-215+100j),(-349+216j),(-431+260j),(-561+385j),(-559+326j),(-623+427j),(-650+492j),(-707+522j),(-508+488j),(-475+485j),(15-5j),(-79+20j),(-70+19j),(-39+12j),(3-12j),(-2011+0j),(-12544-32640j),(128+0j),(59-15j),(4-41j),(8-5j),(649+730j),(818+660j),(906+704j),(849+788j),(862+617j),(676+484j),(614+381j),(494+236j),(316+230j),(163+105j),(-21+54j),(-208-35j),(-393-103j),(-518-143j),(-647-168j),(-767-213j),(-803-128j),(-795-123j),(-867-81j),(-784-48j),(-776-126j),(-667-89j),(-498-19j),(-424+4j),(-266-46j),(-106-39j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494049.7996929,(-34-189j),(-803-547j),(-938-494j),(-835-305j),(-708-171j),(-461-45j),(-338-12j),(-116-38j),(38-94j),(200-215j),(334-421j),(435-542j),(378-704j),(366-862j),(320-1048j),(206-988j),(64-1154j),(-15-1088j),(-244-1040j),(-307-806j),(-402-698j),(-312-456j),(-247-271j),(-118-116j),(53-13j),(230-30j),(424-51j),(-32-7j),(95+13j),(170+44j),(158+26j),(53+35j),(-2011+0j),(-12800-32640j),(128+0j),(86+45j),(37-49j),(23+12j),(-12+555j),(30+298j),(-88+68j),(-252-185j),(-496-308j),(-680-365j),(-914-294j),(-1126-95j),(-1298-125j),(-1346+189j),(-1412+183j),(-1318+369j),(-1204+558j),(-928+593j),(-690+579j),(-494+532j),(-239+382j),(-126+172j),(-27-34j),(-42-262j),(-57-473j),(-154-656j),(-360-694j),(-569-799j),(-589-902j),(-800-836j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494049.9247808,(167-107j),(472-991j),(575-998j),(554-822j),(528-682j),(360-410j),(324-266j),(219-85j),(86+96j),(-104+278j),(-280+496j),(-511+557j),(-516+646j),(-702+684j),(-916+742j),(-969+626j),(-1150+694j),(-1089+495j),(-1106+588j),(-913+420j),(-864+373j),(-541+166j),(-429+93j),(-228+8j),(-18-69j),(189-134j),(403-213j),(-27+7j),(97+19j),(165+79j),(152+80j),(32+58j),(-2011+0j),(-12544-32640j),(128+0j),(-95+33j),(3+67j),(-27+1j),(-183-579j),(-60-340j),(112-119j),(260+187j),(406+427j),(487+642j),(542+887j),(661+1012j),(547+1286j),(617+1249j),(385+1511j),(294+1444j),(243+1332j),(138+1121j),(32+940j),(-26+809j),(-33+524j),(-109+259j),(-109-2j),(-94-241j),(-56-478j),(5-676j),(-11-832j),(20-1012j),(289-1094j),(351-1233j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494050.051889,(6+33j),(155+246j),(369+350j),(612+273j),(909+19j),(739-283j),(741-656j),(516-884j),(38-1071j),(-314-1018j),(-780-858j),(-837-515j),(-753-72j),(-598+134j),(-386+242j),(-190+138j),(-145-18j),(-215-171j),(-502-187j),(-671-43j),(-868+336j),(-671+592j),(-450+901j),(-54+1124j),(402+1133j),(776+664j),(948+272j),(-15+1j),(120+10j),(108-27j),(59-33j),(7+6j),(-2011+0j),(-12544-32640j),(128+0j),(68+24j),(-7-54j),(27-14j),(1389+198j),(1357-572j),(1122-1074j),(761-1339j),(19-1463j),(-457-1078j),(-772-686j),(-775-198j),(-579-42j),(-292+79j),(-133-95j),(-88-305j),(-255-490j),(-528-494j),(-832-328j),(-1173+21j),(-1026+547j),(-756+917j),(-312+1124j),(84+1086j),(423+990j),(660+661j),(722+212j),(602-39j),(401-72j),(218-67j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494050.1743827,(-132+143j),(-28+952j),(-16+1022j),(-15+865j),(-30+749j),(-21+477j),(-52+353j),(-117+159j),(-160-19j),(-210-197j),(-328-399j),(-321-593j),(-436-644j),(-476-773j),(-562-908j),(-469-886j),(-590-1004j),(-501-932j),(-602-906j),(-509-719j),(-491-656j),(-330-424j),(-198-316j),(-67-199j),(95-72j),(216+8j),(390+93j),(-26-16j),(62+62j),(100+143j),(91+137j),(10+67j),(-2011+0j),(-12800-32640j),(128+0j),(11+96j),(64+8j),(-2+18j),(-519+109j),(-303+28j),(-83-117j),(170-304j),(326-513j),(456-626j),(553-800j),(530-991j),(744-1051j),(605-1189j),(845-1139j),(766-1108j),(641-1088j),(516-924j),(426-742j),(366-609j),(226-384j),(179-156j),(102+53j),(85+266j),(25+485j),(12+660j),(50+748j),(127+952j),(-41+1051j),(-10+1124j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494050.2997096,(-31+1j),(-260+143j),(-483+119j),(-625+108j),(-799+133j),(-744+74j),(-918+51j),(-939+41j),(-995+42j),(-940-38j),(-1010-27j),(-863-157j),(-704-83j),(-559-119j),(-412-128j),(-195-148j),(2-167j),(228-113j),(442-178j),(576-151j),(806-225j),(719-164j),(934-163j),(1028-152j),(1120-144j),(902-230j),(880-235j),(-29+3j),(98+31j),(100+39j),(62+30j),(-9+9j),(-2011+0j),(-12544-32640j),(128+0j),(-52+52j),(26+46j),(-3+14j),(-1254-313j),(-1369-136j),(-1463-210j),(-1448-375j),(-1362-219j),(-1087-164j),(-924-89j),(-706-14j),(-477-117j),(-223-75j),(34-102j),(299-84j),(549-59j),(710-56j),(878-57j),(1065-64j),(1055-152j),(1044-141j),(1088-114j),(963-2j),(973+39j),(835+64j),(617-11j),(521+35j),(320+135j),(121+152j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494050.4279974,(24+20j),(338+63j),(527+146j),(672+153j),(865+62j),(796-17j),(959-118j),(919-202j),(965-424j),(873-486j),(842-671j),(698-607j),(465-585j),(342-500j),(261-403j),(210-191j),(244-44j),(264+157j),(461+262j),(554+323j),(810+325j),(786+246j),(963+178j),(1070+24j),(1149-131j),(886-365j),(806-489j),(-28+19j),(100-31j),(97-37j),(67-22j),(11+16j),(-2011+0j),(-12544-32640j),(128+0j),(20-73j),(-63-19j),(-15-12j),(1007-838j),(774-1146j),(673-1327j),(620-1361j),(248-1353j),(-42-1044j),(-124-897j),(-248-652j),(-101-481j),(-45-275j),(179-141j),(379-62j),(611-41j),(746-115j),(879-231j),(1000-436j),(869-640j),(782-745j),(691-875j),(518-967j),(503-878j),(340-812j),(124-652j),(43-562j),(122-377j),(159-215j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494050.553481,(-161+111j),(-372+933j),(-433+934j),(-421+770j),(-395+633j),(-248+376j),(-200+249j),(-92+60j),(25-95j),(195-227j),(373-412j),(582-445j),(581-541j),(734-552j),(924-593j),(935-442j),(1110-481j),(994-314j),(1031-364j),(821-257j),(748-219j),(505-88j),(313-27j),(116+13j),(-88+39j),(-268+54j),(-468+68j),(37+1j),(-82-47j),(-134-117j),(-118-116j),(-16-65j),(-2011+0j),(-12544-32640j),(128+0j),(78-82j),(-29-62j),(23-1j),(484+418j),(285+217j),(46+49j),(-188-176j),(-403-361j),(-530-538j),(-695-731j),(-858-806j),(-816-1098j),(-895-1011j),(-705-1338j),(-630-1283j),(-584-1170j),(-438-997j),(-314-848j),(-221-716j),(-158-443j),(-49-207j),(-4+29j),(33+237j),(24+464j),(14+651j),(23+770j),(24+954j),(-213+1031j),(-269+1159j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494050.6758215,(14-34j),(-278-233j),(-610-41j),(-637+414j),(-334+921j),(304+808j),(873+561j),(1033-70j),(765-772j),(205-1028j),(-543-990j),(-825-446j),(-675+158j),(-378+391j),(-108+361j),(-20+199j),(-113+180j),(-170+346j),(79+612j),(468+571j),(972+158j),(800-391j),(435-953j),(-284-1092j),(-955-731j),(-1000+115j),(-679+689j),(7-21j),(-4+108j),(54+89j),(51+38j),(-1+15j),(-2011+0j),(-12544-32640j),(128+0j),(26-78j),(-54+5j),(-16-7j),(-841-1130j),(-1463-158j),(-1294+858j),(-611+1413j),(546+1333j),(996+569j),(965-192j),(423-616j),(58-513j),(-115-196j),(59-70j),(245-243j),(107-596j),(-357-685j),(-848-375j),(-1164+272j),(-640+979j),(108+1165j),(858+785j),(1044+179j),(915-485j),(352-816j),(-214-649j),(-440-280j),(-310-70j),(-143-18j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494050.8006918,(23-14j),(-31-255j),(-219-375j),(-475-266j),(-699+65j),(-503+373j),(-293+722j),(146+783j),(604+572j),(782+166j),(800-340j),(474-560j),(40-585j),(-197-426j),(-281-207j),(-164-78j),(-90-104j),(-90-198j),(-323-243j),(-490-84j),(-620+294j),(-387+548j),(-29+752j),(428+706j),(807+381j),(716-206j),(458-559j),(-10+14j),(4-81j),(-37-76j),(-42-34j),(-8-10j),(-2011+0j),(-12544-32640j),(128+0j),(-65-13j),(-4+41j),(-3+10j),(-926+461j),(-390+1011j),(210+1138j),(715+898j),(1048+211j),(728-336j),(351-623j),(-86-526j),(-177-308j),(-137-94j),(26-103j),(82-269j),(-80-462j),(-399-439j),(-699-185j),(-831+306j),(-461+746j),(21+889j),(512+735j),(757+384j),(807-67j),(551-432j),(106-517j),(-126-421j),(-156-246j),(-105-131j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494050.9257932,(-19+23j),(124+336j),(424+389j),(740+146j),(840-382j),(470-715j),(18-1028j),(-670-848j),(-1030-391j),(-1029+204j),(-761+801j),(-257+918j),(272+709j),(486+379j),(456+72j),(226-5j),(173+65j),(218+190j),(554+83j),(640-239j),(521-764j),(32-884j),(-519-876j),(-1002-462j),(-1191+187j),(-638+780j),(-61+983j),(-10-36j),(67+89j),(100+51j),(67-1j),(9+15j),(-2011+0j),(-12544-32640j),(128+0j),(83+30j),-55j,(-7-18j),(1240-598j),(511-1383j),(-324-1504j),(-1041-1179j),(-1396-193j),(-1003+603j),(-375+876j),(219+674j),(301+361j),(200+57j),(-29+99j),(-96+340j),(147+596j),(589+520j),(975+110j),(1011-573j),(422-1118j),(-275-1117j),(-889-800j),(-1064-191j),(-986+375j),(-519+743j),(70+657j),(327+445j),(268+212j),(139+94j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494051.0515485,(-19-31j),(-364-83j),(-581-194j),(-693-309j),(-816-447j),(-717-425j),(-807-594j),(-775-672j),(-750-719j),(-594-797j),(-581-885j),(-348-816j),(-252-603j),(-109-491j),(3-340j),(83-149j),(162+56j),(200+292j),(253+514j),(209+661j),(254+901j),(127+871j),(107+982j),(41+1066j),(-52+1146j),(-28+950j),(-66+918j),(10-20j),(-78+72j),(-75+57j),(-48+27j),(-6-13j),(-2011+0j),(-12544-32640j),(128+0j),(49+69j),(56-15j),(7+7j),(-865+1056j),(-806+1181j),(-892+1197j),(-1072+1032j),(-914+999j),(-747+678j),(-695+606j),(-490+470j),(-392+234j),(-135+90j),(64-78j),(324-193j),(547-286j),(724-309j),(882-344j),(1131-306j),(1096-346j),(1114-251j),(1101-251j),(1027-139j),(982+11j),(819+62j),(609+61j),(456+76j),(213+133j),(15+103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494051.1446898,(24+27j),(330+37j),(540+139j),(680+205j),(858+260j),(775+277j),(923+394j),(865+438j),(981+436j),(889+472j),(951+511j),(734+528j),(602+406j),(437+356j),(273+281j),(39+179j),(-155+92j),(-323-74j),(-582-131j),(-675-234j),(-925-315j),(-863-331j),(-961-444j),(-1021-493j),(-1082-556j),(-945-367j),(-898-362j),(18+11j),(-58-91j),(-49-94j),(-19-62j),(11+0j),(-2011+0j),(-12544-32640j),(128+0j),(50-68j),(-27-43j),(1-18j),(1316+287j),(1404+128j),(1502+215j),(1471+399j),(1393+241j),(1026+209j),(938+126j),(722+22j),(486+122j),(235+54j),(-45+52j),(-305-2j),(-551-62j),(-716-111j),(-883-132j),(-1076-170j),(-1103-92j),(-1085-127j),(-1104-143j),(-1042-187j),(-956-282j),(-817-259j),(-611-136j),(-488-145j),(-269-175j),(-50-107j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494051.3016782,(-150+107j),(-295+936j),(-393+933j),(-365+759j),(-340+606j),(-241+332j),(-210+189j),(-148-15j),(-60-181j),(60-400j),(162-647j),(342-726j),(315-784j),(456-843j),(600-938j),(633-834j),(744-931j),(753-735j),(712-798j),(596-590j),(552-518j),(376-290j),(299-138j),(159+12j),(6+157j),(-114+291j),(-255+432j),(25-17j),(-95+32j),(-171+25j),(-159+9j),(-53-28j),(-2011+0j),(-12800-32640j),(128+0j),(100-14j),(16-68j),(22+10j),(62+547j),(27+275j),(-76+11j),(-120-302j),(-218-564j),(-228-753j),(-322-978j),(-434-1099j),(-296-1329j),(-363-1282j),(-169-1450j),(-123-1368j),(-84-1241j),(-40-1016j),(3-831j),(8-671j),(12-383j),(57-142j),(54+97j),(33+314j),(-8+538j),(-46+714j),(11+845j),(-5+996j),(-225+1066j),(-221+1184j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494051.430109,(37-2j),(283-225j),(469-376j),(542-503j),(620-666j),(470-698j),(494-890j),(412-955j),(263-1026j),(231-1002j),(93-1107j),(72-937j),(-87-704j),(-67-567j),(-37-418j),(52-245j),(189-141j),(359-12j),(570-21j),(690-15j),(914-158j),(884-253j),(959-374j),(969-540j),(980-695j),(662-734j),(539-812j),(-22+11j),(89-64j),(78-71j),(53-37j),(10+14j),(-2011+0j),(-12544-32640j),(128+0j),(-86-1j),(-14+56j),(-15+1j),(-961-942j),(-1248-665j),(-1417-495j),(-1401-466j),(-1370-104j),(-1086+52j),(-912+157j),(-631+246j),(-460+119j),(-220+49j),(-58-156j),(67-366j),(96-607j),(47-764j),(-34-920j),(-132-1116j),(-383-1064j),(-474-1014j),(-669-916j),(-645-850j),(-680-733j),(-656-542j),(-550-352j),(-460-219j),(-253-219j),(-80-188j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494051.5504088,(-7-36j),(-240-269j),(-304-492j),(-307-666j),(-324-881j),(-237-802j),(-185-994j),(-144-1044j),(-74-1072j),(62-1038j),(123-1107j),(279-893j),(231-671j),(264-491j),(257-306j),(174-64j),(113+159j),(-19+348j),(-128+588j),(-254+688j),(-372+901j),(-438+742j),(-559+861j),(-661+872j),(-804+870j),(-628+758j),(-648+703j),(17-9j),(-111+8j),(-101-9j),(-63-19j),(9-19j),(-2011+0j),(-12544-32640j),(128+0j),(-12+80j),(61+20j),(-6+16j),(-1381+225j),(-1437+348j),(-1507+227j),(-1529-35j),(-1389+40j),(-1152-82j),(-962-46j),(-720-16j),(-466-153j),(-189-98j),(96-79j),(367+11j),(597+103j),(744+221j),(889+323j),(1063+480j),(1081+468j),(1036+549j),(998+578j),(761+665j),(722+728j),(566+667j),(437+506j),(289+436j),(55+321j),(-64+147j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494051.6753356,(31+25j),(339+22j),(549+46j),(682+64j),(876+65j),(763+10j),(926+14j),(928+7j),(985-58j),(970-28j),(1039-86j),(862+5j),(648-35j),(528+4j),(385+41j),(171+95j),(1+199j),(-202+272j),(-356+436j),(-457+501j),(-576+713j),(-555+657j),(-576+785j),(-592+867j),(-614+936j),(-399+856j),(-330+841j),(9-18j),(-82+68j),(-82+63j),(-52+28j),(-6-14j),(-2011+0j),(-12544-32640j),(128+0j),(38+67j),(46-11j),(5+8j),(-510+1245j),(-284+1380j),(-227+1438j),(-319+1426j),(-80+1336j),(-28+1159j),(67+922j),(150+680j),(29+489j),(23+218j),(-95-25j),(-178-272j),(-306-461j),(-411-592j),(-526-695j),(-681-873j),(-786-761j),(-803-738j),(-836-652j),(-794-638j),(-730-618j),(-627-489j),(-535-320j),(-396-240j),(-191-207j),(-22-124j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494051.8005748,(-16+5j),(-238+212j),(-348+432j),(-325+646j),(-212+918j),(37+855j),(258+1008j),(454+998j),(779+798j),(903+632j),(1121+373j),(970+173j),(753-103j),(579-173j),(399-181j),(212-63j),(150+103j),(151+282j),(325+482j),(478+522j),(837+493j),(883+309j),(1052+81j),(1105-217j),(1106-503j),(727-744j),(502-874j),(-16+20j),(63-96j),(48-105j),(24-74j),(17-6j),(-2011+0j),(-12544-32640j),(128+0j),(-76-29j),(-25+59j),(-18+13j),(-1105-874j),(-1433-417j),(-1550-29j),(-1563+186j),(-1278+667j),(-872+778j),(-546+880j),(-163+790j),(-89+563j),(18+290j),(-90+72j),(-278-106j),(-537-133j),(-738-29j),(-905+186j),(-1074+495j),(-856+832j),(-642+1001j),(-325+1147j),(-31+1041j),(109+1081j),(339+885j),(468+562j),(490+346j),(314+241j),(157+125j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494051.9267776,(22+4j),(300-18j),(538+2j),(707+39j),(917+54j),(852+15j),(1030+48j),(1059-6j),(1104-14j),(1107+47j),(1177-21j),(1007+55j),(772-23j),(625+17j),(476+60j),(245+92j),(53+170j),(-177+236j),(-377+342j),(-529+396j),(-695+574j),(-676+524j),(-773+662j),(-808+741j),(-870+823j),(-647+796j),(-602+802j),(24-19j),(-103+47j),(-107+36j),(-74+24j),(-11-6j),(-2011+0j),(-12544-32640j),(128+0j),(60+52j),(51-36j),(19-3j),(-116+1425j),(125+1528j),(217+1572j),(91+1612j),(296+1442j),(165+1221j),(268+1022j),(299+762j),(107+562j),(53+294j),(-106+57j),(-259-187j),(-433-390j),(-563-519j),(-697-655j),(-860-816j),(-956-735j),(-963-724j),(-1041-646j),(-974-668j),(-891-663j),(-785-549j),(-648-374j),(-538-290j),(-290-280j),(-111-209j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682494052.0542593,(42+185j),(746+731j),(785+813j),(631+731j),(488+695j),(305+438j),(180+388j),(20+227j),(-115+83j),(-229-106j),(-400-302j),(-419-535j),(-533-604j),(-541-772j),(-569-963j),(-425-989j),(-468-1164j),(-333-1106j),(-395-1128j),(-279-946j),(-265-891j),(-122-618j),(-60-452j),(5-256j),(63-49j),(103+129j),(157+340j),(-5-29j),(-14+90j),(-81+157j),(-82+148j),(-55+38j),(-2011+0j),(-12544-32640j),(128+0j),(24-103j),(-51-31j),(22-20j),(541+180j),(292+126j),(17+150j),(-309+105j),(-586+113j),(-844+28j),(-1000+5j),(-1160+46j),(-1326-190j),(-1377-64j),(-1435-402j),(-1348-415j),(-1280-381j),(-1058-374j),(-855-377j),(-688-383j),(-439-262j),(-198-222j),(32-110j),(256-6j),(460+108j),(628+229j),(743+265j),(931+348j),(922+612j),(992+696j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
