mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492647.5140345,(120-15j),(531-519j),(724-646j),(721-638j),(801-661j),(633-548j),(692-559j),(653-459j),(519-472j),(416-325j),(286-273j),(88-164j),(-121-63j),(-317+4j),(-540+78j),(-658+84j),(-908+156j),(-1006+118j),(-1156+238j),(-1111+206j),(-1196+275j),(-1005+218j),(-924+205j),(-821+192j),(-683+173j),(-381+141j),(-179+126j),(-14-5j),(12+13j),(60+74j),(79+82j),(19+51j),(-2011+0j),(-13056-32640j),(128+0j),(-86-12j),(-26+52j),(-2-12j),(-1-990j),(-100-920j),(-90-918j),(41-784j),(-33-619j),(-8-336j),(5-150j),(-7+66j),(-22+281j),(-38+478j),(-149+676j),(-193+810j),(-209+931j),(-228+935j),(-239+931j),(-315+1004j),(-220+869j),(-233+735j),(-164+652j),(-185+520j),(-168+346j),(-95+194j),(-1-4j),(97-147j),(238-267j),(360-429j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492647.641254,(-43-58j),(-287-133j),(-200-138j),(-46-65j),(116+30j),(191+104j),(310+236j),(362+318j),(491+434j),(511+565j),(630+710j),(529+778j),(530+701j),(453+727j),(411+725j),(258+595j),(232+528j),(133+357j),(100+180j),(50-13j),(-5-234j),(3-379j),(-5-576j),(-5-767j),(24-963j),(-67-906j),(-37-1008j),(1+29j),(81-118j),(124-131j),(114-98j),(43+1j),(-2011+0j),(-13056-32640j),(128+0j),(26+10j),(3-4j),(-3+11j),(185-183j),(257-347j),(364-477j),(548-526j),(586-651j),(620-642j),(626-641j),(546-694j),(641-564j),(523-536j),(524-382j),(385-283j),(259-188j),(87-88j),(-70+9j),(-257+71j),(-382+132j),(-478+159j),(-594+189j),(-658+116j),(-761+59j),(-776+1j),(-716+41j),(-740+11j),(-669-164j),(-594-154j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492647.7655888,(-15+93j),(260+217j),(257+82j),(95+14j),(-58+91j),(-81+192j),(-30+372j),(189+480j),(443+475j),(679+339j),(936+18j),(897-288j),(584-638j),(311-804j),(-51-844j),(-251-593j),(-457-382j),(-380-132j),(-221+46j),(16+29j),(132-176j),(60-372j),(-147-555j),(-489-584j),(-861-431j),(-919+80j),(-885+514j),(26-24j),(-97+103j),(-80+173j),(-13+157j),(-11+40j),(-2011+0j),(-13056-32640j),(128+0j),(24-18j),(-12-15j),(7-5j),(-214+126j),(-219+385j),(-59+635j),(171+802j),(638+699j),(837+411j),(975-77j),(791-552j),(584-743j),(110-839j),(-111-730j),(-315-457j),(-335-199j),(-176-14j),(30-16j),(183-160j),(123-376j),(-52-511j),(-336-546j),(-576-469j),(-769-240j),(-813+94j),(-612+433j),(-408+679j),(-236+700j),(89+655j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492647.8922958,(119-86j),(253-858j),(346-1054j),(375-1082j),(380-1150j),(303-913j),(358-963j),(346-897j),(275-759j),(244-593j),(198-466j),(132-190j),(80+50j),(16+285j),(-46+567j),(-104+719j),(-143+1052j),(-236+1130j),(-120+1403j),(-101+1359j),(-22+1530j),(-14+1237j),(-20+1201j),(5+1083j),(17+952j),(76+597j),(54+365j),(11+7j),(-4-11j),(42-99j),(48-115j),(34-48j),(-2011+0j),(-13312-32640j),(128+0j),(-16-104j),(-66-5j),(-4-9j),(1065-493j),(946-599j),(890-523j),(847-348j),(614-289j),(392-126j),(220-8j),(50+163j),(-149+379j),(-252+552j),(-506+698j),(-599+832j),(-668+962j),(-660+977j),(-670+984j),(-688+1042j),(-523+950j),(-480+808j),(-421+688j),(-371+552j),(-359+302j),(-257+113j),(-151-64j),(-110-281j),(32-473j),(105-682j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492648.0238903,(28+154j),(923+156j),(1142-340j),(884-833j),(433-1213j),(-153-1026j),(-625-904j),(-793-356j),(-850+50j),(-539+306j),(-160+443j),(179+225j),(259-174j),(73-520j),(-361-737j),(-766-569j),(-1268-177j),(-1287+378j),(-1028+1160j),(-376+1399j),(379+1518j),(676+1074j),(1056+470j),(991-69j),(702-418j),(175-419j),(-101-207j),(2-14j),(-14+38j),(16+139j),(87+120j),(48+59j),(-2011+0j),(-13312-32640j),(128+0j),(56-96j),(-71-44j),(-4-7j),(766-960j),(119-1174j),(-399-1075j),(-636-804j),(-774-293j),(-511+51j),(-241+152j),(3+36j),(70-234j),(-105-478j),(-387-658j),(-795-529j),(-1119-106j),(-1093+405j),(-837+856j),(-443+1219j),(212+1144j),(558+823j),(811+391j),(709-3j),(513-206j),(185-290j),(-92-112j),(-145+154j),(-43+418j),(326+598j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492648.150555,(-156+48j),(-36+776j),(371+597j),(407+160j),(199-54j),(-50+3j),(-111+276j),(140+503j),(623+416j),(931+41j),(990-705j),(535-1157j),(-342-1152j),(-928-777j),(-1218-101j),(-888+419j),(-437+826j),(72+668j),(346+305j),(173-49j),(-181-40j),(-298+229j),(-121+646j),(424+794j),(1053+536j),(1107-258j),(850-974j),(-12+47j),(9-183j),(-112-240j),(-177-113j),(-61-43j),(-2011+0j),(-13312-32640j),(128+0j),(59-8j),(-14-28j),(2-12j),(250+192j),(313+213j),(495+217j),(768+86j),(876-453j),(533-929j),(18-1191j),(-779-985j),(-1192-613j),(-1247+312j),(-1016+756j),(-368+1018j),(251+892j),(478+443j),(400+125j),(203+60j),(110+162j),(244+281j),(550+233j),(772-11j),(787-539j),(426-974j),(-280-1017j),(-929-742j),(-1142-309j),(-1079+413j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492648.2794235,(-133-18j),(-634+505j),(-785+660j),(-749+721j),(-764+797j),(-542+684j),(-542+745j),(-411+651j),(-328+630j),(-251+461j),(-155+337j),(-54+116j),(18-101j),(71-319j),(97-580j),(122-705j),(93-974j),(94-1058j),(-74-1238j),(-142-1171j),(-288-1259j),(-321-996j),(-307-936j),(-317-795j),(-296-667j),(-215-376j),(-119-190j),-11j,(14+18j),(19+93j),(28+122j),(-4+59j),(-2011+0j),(-13056-32640j),(128+0j),(-80+9j),(-13+50j),(-6+5j),(-358-948j),(-467-846j),(-490-813j),(-355-800j),(-352-623j),(-194-445j),(-68-312j),(67-184j),(286-91j),(433-8j),(648+141j),(799+182j),(929+158j),(977+137j),(1011+82j),(1115+64j),(985-60j),(862-73j),(750-139j),(593-120j),(458-48j),(277-12j),(70+58j),(-106+139j),(-310+217j),(-484+360j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492648.4083478,(75+123j),(818+289j),(1028+391j),(1030+410j),(1074+435j),(880+339j),(900+394j),(791+355j),(679+299j),(459+260j),(300+220j),(50+131j),(-150+70j),(-355-26j),(-608-108j),(-707-217j),(-964-289j),(-1012-399j),(-1204-374j),(-1124-381j),(-1222-369j),(-1008-317j),(-913-351j),(-812-320j),(-674-328j),(-399-196j),(-207-165j),(-10-5j),(24-2j),(76+56j),(81+73j),(23+52j),(-2011+0j),(-13056-32640j),(128+0j),(64-53j),(-31-55j),(15-6j),(768+661j),(792+561j),(748+602j),(562+654j),(464+521j),(235+362j),(50+268j),(-123+170j),(-357+57j),(-529+4j),(-716-219j),(-845-319j),(-969-351j),(-975-400j),(-998-423j),(-1044-484j),(-938-375j),(-800-374j),(-725-323j),(-588-324j),(-353-305j),(-166-232j),(51-128j),(240-84j),(447+48j),(663+134j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492648.52777,(117-15j),(375-371j),(316-324j),(136-209j),(-40-124j),(-179-29j),(-368+14j),(-441+89j),(-656+126j),(-786+119j),(-990+190j),(-1006+99j),(-911+150j),(-907+117j),(-901+102j),(-714+37j),(-666+62j),(-456+30j),(-290+106j),(-69+132j),(155+168j),(312+167j),(488+240j),(657+308j),(835+401j),(843+292j),(940+340j),(-28-24j),(82+129j),(87+169j),(62+129j),(-12+37j),(-2011+0j),(-13056-32640j),(128+0j),(-44-11j),(-21+19j),(-7-5j),(-1+56j),(-10+265j),(-41+490j),(-173+693j),(-151+867j),(-188+950j),(-196+1019j),(-111+1072j),(-288+1081j),(-179+1014j),(-326+956j),(-264+786j),(-202+628j),(-111+411j),(-37+210j),(85+56j),(167-155j),(235-302j),(341-482j),(459-555j),(558-624j),(610-662j),(530-696j),(579-749j),(674-617j),(618-619j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492648.6558597,(111-77j),(24-888j),(-126-1133j),(-334-1138j),(-574-1118j),(-607-816j),(-763-785j),(-728-505j),(-780-336j),(-635-149j),(-484+13j),(-204+98j),(80+89j),(338+41j),(622-98j),(726-229j),(958-522j),(969-655j),(893-1054j),(709-1126j),(510-1348j),(299-1065j),(106-1134j),(-71-999j),(-180-860j),(-244-471j),(-188-248j),(-9-1j),(2+10j),(28+100j),(62+115j),(21+56j),(-2011+0j),(-13312-32640j),(128+0j),(-17+83j),(56+18j),(7+5j),(-957+715j),(-732+942j),(-629+1009j),(-561+981j),(-265+900j),(-47+606j),(42+417j),(73+160j),(-40-80j),(-202-275j),(-367-503j),(-597-595j),(-860-571j),(-1008-464j),(-1140-316j),(-1266-136j),(-1154+165j),(-996+279j),(-864+439j),(-690+423j),(-483+408j),(-247+310j),(-11+147j),(92-65j),(209-272j),(217-571j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492648.780906,(125+12j),(-5-529j),(-346-302j),(-263+10j),(-96+4j),(-163-40j),(-329+144j),(-147+485j),(421+548j),(808+34j),(621-819j),(-209-1035j),(-932-340j),(-843+510j),(-70+1010j),(569+535j),(756-144j),(284-466j),(-166-365j),(-127-60j),(-29-120j),(-171-242j),(-490-43j),(-453+505j),(141+893j),(835+311j),(841-572j),(-23+45j),(-56-142j),(-195-81j),(-123+82j),(-23+45j),(-2011+0j),(-13056-32640j),(128+0j),(24+32j),(2-22j),(6-4j),(128+132j),(242+143j),(449-36j),(459-473j),(-166-789j),(-777-350j),(-830+474j),(-6+1007j),(739+736j),(928-231j),(485-806j),(-300-729j),(-610-168j),(-345+239j),(-63+214j),(-44+83j),(-109+221j),(116+360j),(534+215j),(603-325j),(171-815j),(-591-669j),(-835+154j),(-411+848j),(277+870j),(841+231j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492648.9051235,(63+111j),(764+120j),(987+84j),(996-23j),(1020-138j),(798-207j),(823-272j),(636-311j),(555-332j),(388-246j),(260-192j),(102-51j),(-15+101j),(-113+258j),(-176+478j),(-194+575j),(-188+815j),(-186+893j),(-15+1034j),(79+982j),(210+1052j),(215+809j),(287+782j),(299+669j),(287+566j),(203+303j),(109+182j),(13+3j),(-27-7j),(-40-60j),(-57-73j),(-20-38j),(-2011+0j),(-13056-32640j),(128+0j),(-44+62j),(38+40j),(-2+3j),(-998-74j),(-960+151j),(-958+230j),(-862+191j),(-656+290j),(-369+208j),(-195+134j),(-24-20j),(105-208j),(145-403j),(262-603j),(249-780j),(165-961j),(70-996j),(-52-1022j),(-159-1067j),(-304-897j),(-327-754j),(-394-628j),(-269-518j),(-228-351j),(-121-183j),(26-29j),(191+42j),(362+151j),(576+177j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492649.0319762,(-52-132j),(-759-429j),(-919-531j),(-946-512j),(-998-502j),(-800-341j),(-823-356j),(-734-314j),(-634-219j),(-472-203j),(-342-163j),(-104-118j),(112-86j),(320-68j),(555-68j),(673-46j),(923-91j),(988-65j),(1149-233j),(1070-248j),(1163-368j),(874-308j),(871-310j),(735-295j),(634-267j),(371-205j),(201-116j),(6-6j),(-17+11j),(-89+8j),(-103+9j),(-51-11j),(-2011+0j),(-13056-32640j),(128+0j),(-54-60j),(-43+28j),(-12-10j),(464-854j),(314-854j),(285-771j),(317-632j),(202-472j),(164-255j),(148-53j),(160+132j),(175+392j),(252+546j),(213+793j),(260+921j),(345+1006j),(376+996j),(393+970j),(441+1016j),(475+830j),(389+709j),(363+563j),(189+441j),(90+337j),(-32+175j),(-157+52j),(-332-64j),(-458-242j),(-647-320j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492649.1585732,(32-140j),(-353-783j),(-388-960j),(-374-984j),(-388-1003j),(-320-794j),(-296-835j),(-201-696j),(-201-625j),(-84-492j),(-13-388j),(106-175j),(196+5j),(285+172j),(420+360j),(437+487j),(602+673j),(555+756j),(753+858j),(684+790j),(783+830j),(621+703j),(552+653j),(478+574j),(389+532j),(243+323j),(104+226j),(5+4j),(-29-3j),(-41-70j),(-49-87j),(-9-51j),(-2011+0j),(-13056-32640j),(128+0j),(-54-61j),(-52+25j),(-3-9j),(608-736j),(508-752j),(489-640j),(540-473j),(407-348j),(343-141j),(270+49j),(242+215j),(172+468j),(166+615j),(32+849j),(-6+970j),(-7+1083j),(-30+1057j),(-38+1065j),(-65+1106j),(3+961j),(-38+813j),(-41+694j),(-158+486j),(-191+357j),(-217+163j),(-241-3j),(-312-186j),(-318-429j),(-389-599j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492649.279868,(-118-47j),(-776+291j),(-914+447j),(-880+559j),(-845+665j),(-588+631j),(-558+709j),(-402+656j),(-278+649j),(-210+486j),(-145+380j),(-105+159j),(-88-17j),(-152-195j),(-277-397j),(-350-464j),(-558-606j),(-638-625j),(-889-570j),(-898-442j),(-1058-329j),(-863-208j),(-871-42j),(-763+68j),(-661+134j),(-381+153j),(-218+123j),(-8+3j),(7-6j),(74-16j),(81-35j),(35-15j),(-2011+0j),(-13056-32640j),(128+0j),(76-39j),(-8-57j),(13-10j),(877+547j),(925+310j),(891+190j),(779+195j),(597+49j),(361+64j),(157+120j),(8+220j),(-161+404j),(-182+542j),(-317+745j),(-280+910j),(-176+1062j),(-39+1073j),(66+1088j),(170+1109j),(329+912j),(326+754j),(397+615j),(294+482j),(184+377j),(61+242j),(-102+156j),(-252+139j),(-446+94j),(-640+177j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492649.4065895,(-102+70j),(-165+471j),(-142+445j),(-132+287j),(-192+148j),(-189+20j),(-298-93j),(-387-142j),(-538-206j),(-649-251j),(-865-239j),(-898-256j),(-873-42j),(-874+19j),(-899+107j),(-718+91j),(-687+176j),(-482+160j),(-339+157j),(-148+78j),(-34-70j),(72-201j),(131-377j),(128-566j),(109-772j),(-63-766j),(-192-855j),36j,(19-127j),(12-173j),(-6-149j),(18-32j),(-2011+0j),(-13056-32640j),(128+0j),(4-27j),(-15-8j),(3-9j),(197+367j),(257+475j),(299+605j),(282+785j),(461+809j),(437+776j),(586+742j),(685+610j),(646+672j),(666+475j),(545+525j),(449+420j),(365+324j),(197+270j),(50+263j),(-106+319j),(-195+367j),(-285+426j),(-332+514j),(-368+530j),(-450+635j),(-425+689j),(-321+710j),(-261+795j),(-335+739j),(-270+730j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492649.5357945,(7-133j),(-459-698j),(-554-905j),(-554-914j),(-578-960j),(-455-749j),(-456-809j),(-345-634j),(-371-577j),(-298-403j),(-277-226j),(-206-6j),(-101+204j),(-61+419j),(-49+680j),(-71+781j),(-46+1049j),(-156+1113j),(-24+1283j),(-46+1198j),(-10+1303j),(-13+1118j),(-61+973j),(-36+835j),(-17+696j),(76+367j),(115+148j),(-5+3j),(33-20j),(109-55j),(135-71j),(62-5j),(-2011+0j),(-13312-32640j),(128+0j),(-25+98j),(53+32j),(-6+15j),(-1165-69j),(-1109+57j),(-1042-19j),(-915-149j),(-701-64j),(-418-31j),(-208+19j),(28+52j),(269+91j),(491+95j),(684+269j),(832+324j),(970+367j),(975+381j),(961+397j),(1039+435j),(918+332j),(779+298j),(661+264j),(443+282j),(343+202j),(194+78j),(16-81j),(-149-191j),(-245-374j),(-384-527j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492649.6602366,(-90-140j),(-993-339j),(-1199-473j),(-1206-487j),(-1224-519j),(-970-406j),(-979-471j),(-783-417j),(-685-348j),(-449-303j),(-241-229j),(44-115j),(270-37j),(525+94j),(792+222j),(882+319j),(1172+465j),(1175+591j),(1395+558j),(1267+560j),(1393+583j),(989+504j),(998+519j),(863+473j),(703+439j),(414+245j),(177+163j),(16-1j),(-33-6j),(-68-108j),(-87-120j),(-17-65j),(-2011+0j),(-13312-32640j),(128+0j),(-55+82j),(36+51j),(-11+20j),(-1027-369j),(-1000-238j),(-932-291j),(-745-368j),(-559-253j),(-219-152j),(-39-108j),(187-71j),(452+4j),(649-18j),(883+180j),(1021+216j),(1148+239j),(1141+272j),(1123+309j),(1139+337j),(1001+244j),(815+251j),(699+228j),(454+265j),(279+264j),(67+192j),(-167+106j),(-384+75j),(-602-77j),(-842-152j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492649.7858138,(-59+80j),391j,(-21+268j),(-15+61j),(-8-136j),(4-283j),(54-477j),(63-631j),(81-769j),(159-867j),(193-1071j),(298-1035j),(186-921j),(238-872j),(245-835j),(249-641j),(237-558j),(164-318j),(73-170j),(-35+37j),(-112+254j),(-215+361j),(-288+545j),(-387+689j),(-522+833j),(-432+827j),(-491+902j),(29-21j),(-127+58j),(-174+53j),(-144+34j),(-35-17j),(-2011+0j),(-13056-32640j),(128+0j),(24-24j),(-9-5j),(-1+9j),(-143-137j),(-274-242j),(-391-402j),(-441-589j),(-559-643j),(-583-649j),(-591-686j),(-633-635j),(-524-720j),(-511-577j),(-368-621j),(-277-466j),(-184-289j),(-84-112j),(16+59j),(80+215j),(168+350j),(213+460j),(272+618j),(180+712j),(210+820j),(182+845j),(223+790j),(233+813j),(55+790j),(64+751j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492649.9104767,(-4-101j),(-287-350j),(-241-313j),(-130-166j),(-7-4j),(48+126j),(124+300j),(172+460j),(240+589j),(226+711j),(296+905j),(191+949j),(244+871j),(184+864j),(160+845j),(58+673j),(64+618j),(28+423j),(60+244j),(92+40j),(110-183j),(133-295j),(199-508j),(261-682j),(350-845j),(253-806j),(305-898j),(-20+27j),(114-85j),(160-89j),(129-53j),(34+14j),(-2011+0j),(-13056-32640j),(128+0j),(3+28j),(18+2j),(-2+4j),(131-142j),(275-202j),(447-230j),(652-173j),(770-239j),(763-186j),(870-176j),(859-229j),(895-52j),(810-113j),(746+80j),(589+89j),(449+80j),(249+66j),(63+68j),(-125+29j),(-282+1j),(-423-48j),(-543-112j),(-601-211j),(-686-322j),(-701-380j),(-688-350j),(-738-394j),(-604-540j),(-553-504j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
